key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.505,1,,,,,,,,,,,,,,m,1,0.505,,,,,,,,-0.008184543,-0.406563517,0,0,0,,0,163,163,38,1,ENGINE,LB,old,m,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5478,1,,,,,,,,,,,,,,z,1,0.5478,,,,,,,,-0.008184543,-0.406563517,0,0,0,,0,164,164,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4455,1,,,,,,,,,,,,,,m,1,0.4455,,,,,,,,-0.008184543,-0.406563517,0,0,0,,0,165,165,78,1,BROOM,C,old,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6143,1,,,,,,,,,,,,,,m,1,0.6143,,,,,,,,-0.008184543,-0.406563517,0,0,0,,0,166,166,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6334,1,,,,,,,,,,,,,,z,1,0.6334,,,,,,,,-0.008184543,-0.406563517,0,0,0,,0,167,167,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.014755317,-0.406806166,1,0,0,jol_adv,5,9.5581,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,3.3461,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,2.9687,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,
,0.030919461,-0.405397814,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,-0.010651177,-0.379735379,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,4.1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,-0.023568387,-0.372377658,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,-0.023568387,-0.383894382,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.007244602,-0.391204088,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,2.0141,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,COLLAR,C,m,y,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,m,1,2.0141,,,,,,,,0,0,0,15,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2675,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,ATTIC,C,z,y,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,m,0,1.2675,,,,,,,,0,1,1,111,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6002,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,GLOVE,HB,m,y,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6002,,,,,,,,0,2,2,73,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.3185,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BUBBLE,LB,m,y,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.3185,,,,,,,,0,3,3,71,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7152,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,GRAPE,HB,m,y,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7152,,,,,,,,0,4,4,16,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.551,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BAKER,C,m,y,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,m,1,1.551,,,,,,,,0,5,5,63,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8124,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MAGGOT,C,z,y,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,z,1,0.8124,,,,,,,,0,6,6,117,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6503,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MUSCLE,HB,z,y,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6503,,,,,,,,0,7,7,88,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6376,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DANCER,C,m,y,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,m,1,0.6376,,,,,,,,0,8,8,21,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.4814,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STAIN,C,m,y,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,m,1,1.4814,,,,,,,,0,9,9,6,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7786,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BOILER,C,m,y,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,m,1,0.7786,,,,,,,,0,10,10,36,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5606,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,HAMMER,C,m,y,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,m,1,0.5606,,,,,,,,0,11,11,75,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0793,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,NOOSE,C,z,y,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,m,0,1.0793,,,,,,,,0,12,12,156,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7532,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,RHINO,C,z,y,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,z,1,0.7532,,,,,,,,0,13,13,93,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7134,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WALRUS,LB,z,y,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7134,,,,,,,,0,14,14,107,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6112,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CHALK,HB,m,y,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6112,,,,,,,,0,15,15,25,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PEARL,HB,z,y,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7523,,,,,,,,0,16,16,130,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6795,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CRADLE,LB,z,y,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6795,,,,,,,,0,17,17,104,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5534,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DESERT,HB,m,y,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5534,,,,,,,,0,18,18,52,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6489,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,THROAT,C,z,y,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,z,1,0.6489,,,,,,,,0,19,19,120,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7282,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,GARDEN,HB,m,y,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7282,,,,,,,,0,20,20,10,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9549,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CANYON,HB,z,y,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.9549,,,,,,,,0,21,21,118,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6876,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BUNNY,HB,m,y,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6876,,,,,,,,0,22,22,13,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6375,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BRUSH,LB,m,y,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6375,,,,,,,,0,23,23,59,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7262,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FLESH,C,m,y,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,m,1,0.7262,,,,,,,,0,24,24,24,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4957,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,INFANT,HB,z,y,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.4957,,,,,,,,0,25,25,160,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6485,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PICKLE,LB,z,y,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6485,,,,,,,,0,26,26,98,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6017,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DRILL,C,m,y,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,m,1,0.6017,,,,,,,,0,27,27,81,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6968,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,QUILL,HB,z,y,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6968,,,,,,,,0,28,28,115,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6653,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,HOCKEY,LB,m,y,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6653,,,,,,,,0,29,29,32,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,2.2539,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WRIST,HB,z,y,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,m,0,2.2539,,,,,,,,0,30,30,109,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MUFFIN,HB,z,y,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6844,,,,,,,,0,31,31,139,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CHAIN,C,m,y,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,m,1,0.601,,,,,,,,0,32,32,42,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6073,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PIMPLE,LB,z,y,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6073,,,,,,,,0,33,33,155,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5776,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STOOL,HB,m,y,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5776,,,,,,,,0,34,34,43,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9522,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,JUMPER,LB,m,y,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.9522,,,,,,,,0,35,35,74,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7532,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,ALLEY,HB,m,y,./images/ALLEYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7532,,,,,,,,0,36,36,55,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6018,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PURSE,LB,z,y,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6018,,,,,,,,0,37,37,146,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6699,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SNACK,HB,z,y,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.6699,,,,,,,,0,38,38,157,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5563,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BABOON,HB,z,y,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5563,,,,,,,,0,39,39,142,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6749,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SPINE,LB,m,y,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6749,,,,,,,,0,40,40,65,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6518,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,space,,,,,,CHERRY,C,m,y,./images/CHERRY.png,1.3897,,,,,,,,,,,,,,,,,,,m,1,0.6518,,,,,,,,0,41,41,54,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6159,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,KITTEN,C,z,y,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,z,1,0.6159,,,,,,,,0,42,42,129,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4367,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SNAKE,HB,m,y,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.4367,,,,,,,,0,43,43,40,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5552,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PISTOL,LB,m,y,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.5552,,,,,,,,0,44,44,29,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6491,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MOOSE,C,z,y,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,z,1,0.6491,,,,,,,,0,45,45,141,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.758,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PLANK,HB,z,y,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.758,,,,,,,,0,46,46,85,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8945,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SCREW,C,z,y,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,z,1,0.8945,,,,,,,,0,47,47,108,1
