key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5686,1,,,,,,,,,,,,,,m,1,0.5686,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,141,141,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.1438,1,,,,,,,,,,,,,,z,1,3.1438,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,142,142,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9274,1,,,,,,,,,,,,,,m,1,0.9274,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,143,143,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6118,1,,,,,,,,,,,,,,m,1,0.6118,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,144,144,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6228,1,,,,,,,,,,,,,,m,1,0.6228,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,145,145,1,1,PLANK,C,old,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0994,1,,,,,,,,,,,,,,m,1,1.0994,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,146,146,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8116,1,,,,,,,,,,,,,,z,1,0.8116,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,147,147,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2948,1,,,,,,,,,,,,,,z,1,1.2948,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,148,148,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2951,1,,,,,,,,,,,,,,z,1,1.2951,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,149,149,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8079,1,,,,,,,,,,,,,,m,1,0.8079,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,150,150,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0589,1,,,,,,,,,,,,,,m,1,1.0589,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,151,151,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5455,1,,,,,,,,,,,,,,m,1,0.5455,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,152,152,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8959,1,,,,,,,,,,,,,,z,1,0.8959,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,153,153,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9309,1,,,,,,,,,,,,,,m,1,0.9309,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,154,154,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1037,0,,,,,,,,,,,,,,m,0,1.1037,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,155,155,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,156,156,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7692,1,,,,,,,,,,,,,,z,1,0.7692,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,157,157,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7691,1,,,,,,,,,,,,,,z,1,1.7691,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,158,158,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5251,1,,,,,,,,,,,,,,m,1,0.5251,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,159,159,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.816,1,,,,,,,,,,,,,,z,1,1.816,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,160,160,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1327,1,,,,,,,,,,,,,,z,1,1.1327,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,161,161,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0422,1,,,,,,,,,,,,,,z,1,1.0422,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,162,162,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6644,1,,,,,,,,,,,,,,m,1,0.6644,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,163,163,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8394,0,,,,,,,,,,,,,,m,0,0.8394,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,164,164,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,m,1,0.615,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,165,165,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7862,1,,,,,,,,,,,,,,m,1,0.7862,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,166,166,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.1256,1,,,,,,,,,,,,,,z,1,2.1256,,,,,,,,0.069518229,-0.392092014,0,0,0,,0,167,167,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.006032986,-0.434939236,1,0,0,jol_adv,4,11.8922,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,6,9.6188,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,13.5474,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,
space,50.2478,0.296102431,-0.333732639,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
,,0.120542535,-0.388780382,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,instr_done_button,,,,,,,,,,,,,,,
,,-0.003103299,-0.385633681,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,2.1516,0.069570312,-0.288355035,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,0.6916,0.069570312,-0.288355035,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.0135,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,MOSQUE,C,m,m,./images/MOSQUE.png,,,,,,,,,,,,,,,,,,,,,m,1,2.0135,,,,,,,,0,0,0,43,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.033,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.033,,,,,,,,0,1,1,50,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4554,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,TIGER,C,z,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.4554,,,,,,,,0,2,2,121,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.789,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.789,,,,,,,,0,3,3,27,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9139,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,GRAIN,LB,m,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9139,,,,,,,,0,4,4,75,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9299,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9299,,,,,,,,0,5,5,91,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8562,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,KIDNEY,LB,m,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8562,,,,,,,,0,6,6,21,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9736,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9736,,,,,,,,0,7,7,87,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1402,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,JUMPER,HB,z,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1402,,,,,,,,0,8,8,158,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0477,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0477,,,,,,,,0,9,9,76,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7218,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,DRUMS,C,m,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7218,,,,,,,,0,10,10,49,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7026,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,STREAM,HB,z,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.7026,,,,,,,,0,11,11,125,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7093,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,CURRY,LB,z,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.7093,,,,,,,,0,12,12,144,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.823,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.823,,,,,,,,0,13,13,41,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7805,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,MIDGET,C,z,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,m,0,1.7805,,,,,,,,0,14,14,160,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0304,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,URINE,C,m,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0304,,,,,,,,0,15,15,70,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7328,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,BASKET,HB,z,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7328,,,,,,,,0,16,16,128,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7333,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7333,,,,,,,,0,17,17,102,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3498,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,CANOE,C,z,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3498,,,,,,,,0,18,18,142,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0984,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0984,,,,,,,,0,19,19,94,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2241,0,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2241,,,,,,,,0,20,20,146,1
,,,,,,,,,,,,,,,,,5cfe0c0b09897800014ff31b,23,2022-02-12_16h17.40.535,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.053,1,,,,,,,,,,,,,,,,,,,,,,,,0.069570312,-0.288355035,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.053,,,,,,,,0,21,21,51,1
