key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.817,1,,,,,,,,,,,,,,,0,-0.521582734,-0.298561151,1,0,0,0.817,button_left_main,-0.521582734,-0.298561151,1,0,0,,0,23,23,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.893,1,,,,,,,,,,,,,,,0,-0.537170264,-0.29616307,1,0,0,0.893,button_left_main,-0.537170264,-0.29616307,1,0,0,,0,24,24,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,0,0.482014388,-0.299760192,1,0,0,0.692,button_right_main,0.482014388,-0.299760192,1,0,0,,0,25,25,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.752,1,,,,,,,,,,,,,,,0,0.486810552,-0.305755396,1,0,0,0.752,button_right_main,0.486810552,-0.305755396,1,0,0,,0,26,26,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,0,-0.53117506,-0.303357314,1,0,0,0.786,button_left_main,-0.53117506,-0.303357314,1,0,0,,0,27,27,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,0,-0.534772182,-0.306954436,1,0,0,0.816,button_left_main,-0.534772182,-0.306954436,1,0,0,,0,28,28,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.411,1,,,,,,,,,,,,,,,0,-0.533573141,-0.304556355,1,0,0,1.411,button_left_main,-0.533573141,-0.304556355,1,0,0,,0,29,29,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.747,1,,,,,,,,,,,,,,,0,0.482014388,-0.294964029,1,0,0,0.747,button_right_main,0.482014388,-0.294964029,1,0,0,,0,30,30,34,1,CANYON,C,old,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.831,1,,,,,,,,,,,,,,,0,-0.544364508,-0.306954436,1,0,0,0.831,button_left_main,-0.544364508,-0.306954436,1,0,0,,0,31,31,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.906,1,,,,,,,,,,,,,,,0,-0.543165468,-0.305755396,1,0,0,0.906,button_left_main,-0.543165468,-0.305755396,1,0,0,,0,32,32,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.621,1,,,,,,,,,,,,,,,0,0.497601918,-0.294964029,1,0,0,0.621,button_right_main,0.497601918,-0.294964029,1,0,0,,0,33,33,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,0,-0.545563549,-0.308153477,1,0,0,0.813,button_left_main,-0.545563549,-0.308153477,1,0,0,,0,34,34,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.897,1,,,,,,,,,,,,,,,0,-0.551558753,-0.305755396,1,0,0,0.897,button_left_main,-0.551558753,-0.305755396,1,0,0,,0,35,35,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.014,1,,,,,,,,,,,,,,,0,-0.513189448,-0.308153477,1,0,0,1.014,button_left_main,-0.513189448,-0.308153477,1,0,0,,0,36,36,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.606,1,,,,,,,,,,,,,,,0,0.492805755,-0.302158273,1,0,0,0.606,button_right_main,0.492805755,-0.302158273,1,0,0,,0,37,37,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.447,1,,,,,,,,,,,,,,,0,-0.529976019,-0.31294964,1,0,0,1.447,button_left_main,-0.529976019,-0.31294964,1,0,0,,0,38,38,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,0,-0.528776978,-0.309352518,1,0,0,0.799,button_left_main,-0.528776978,-0.309352518,1,0,0,,0,39,39,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.289,1,,,,,,,,,,,,,,,0,-0.537170264,-0.308153477,1,0,0,1.289,button_left_main,-0.537170264,-0.308153477,1,0,0,,0,40,40,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.389,1,,,,,,,,,,,,,,,0,-0.529976019,-0.304556355,1,0,0,1.389,button_left_main,0.07793765,-0.43764988,1,0,0,,0,41,41,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.781,1,,,,,,,,,,,,,,,0,0.472422062,-0.294964029,1,0,0,0.781,button_right_main,0.472422062,-0.294964029,1,0,0,,0,42,42,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.621,1,,,,,,,,,,,,,,,0,0.473621103,-0.290167866,1,0,0,0.621,button_right_main,0.473621103,-0.290167866,1,0,0,,0,43,43,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.664,1,,,,,,,,,,,,,,,0,0.480815348,-0.285371703,1,0,0,0.664,button_right_main,0.480815348,-0.285371703,1,0,0,,0,44,44,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.154,1,,,,,,,,,,,,,,,0,0.473621103,-0.299760192,1,0,0,1.154,button_right_main,0.473621103,-0.299760192,1,0,0,,0,45,45,11,1,BONNET,HB,old,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.252,1,,,,,,,,,,,,,,,0,0.483213429,-0.294964029,1,0,0,1.252,button_right_main,0.483213429,-0.294964029,1,0,0,,0,46,46,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,0,0.497601918,-0.292565947,1,0,0,0.668,button_right_main,0.497601918,-0.292565947,1,0,0,,0,47,47,72,1,NOOSE,LB,old,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.084,1,,,,,,,,,,,,,,,0,-0.527577938,-0.310551559,1,0,0,1.084,button_left_main,-0.527577938,-0.310551559,1,0,0,,0,48,48,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.651,1,,,,,,,,,,,,,,,0,0.497601918,-0.290167866,1,0,0,0.651,button_right_main,0.497601918,-0.290167866,1,0,0,,0,49,49,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.925,1,,,,,,,,,,,,,,,0,-0.547961631,-0.31294964,1,0,0,0.925,button_left_main,-0.547961631,-0.31294964,1,0,0,,0,50,50,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.936,1,,,,,,,,,,,,,,,0,0.476019185,-0.294964029,1,0,0,0.936,button_right_main,0.476019185,-0.294964029,1,0,0,,0,51,51,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.279,1,,,,,,,,,,,,,,,0,0.5,-0.290167866,1,0,0,1.279,button_right_main,0.5,-0.290167866,1,0,0,,0,52,52,2,1,BEARD,HB,old,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.193,1,,,,,,,,,,,,,,,0,-0.501199041,-0.29736211,1,0,0,1.193,button_left_main,-0.501199041,-0.29736211,1,0,0,,0,53,53,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.105,1,,,,,,,,,,,,,,,0,0.489208633,-0.291366906,1,0,0,1.105,button_right_main,0.489208633,-0.291366906,1,0,0,,0,54,54,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.421,1,,,,,,,,,,,,,,,0,-0.516786571,-0.303357314,1,0,0,1.421,button_left_main,-0.516786571,-0.303357314,1,0,0,,0,55,55,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.622,1,,,,,,,,,,,,,,,0,0.486810552,-0.298561151,1,0,0,1.622,button_right_main,0.486810552,-0.298561151,1,0,0,,0,56,56,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.884,1,,,,,,,,,,,,,,,0,0.477218225,-0.300959233,1,0,0,0.884,button_right_main,0.477218225,-0.300959233,1,0,0,,0,57,57,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.385,1,,,,,,,,,,,,,,,0,-0.5,-0.292565947,1,0,0,1.385,button_left_main,-0.5,-0.292565947,1,0,0,,0,58,58,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.146,1,,,,,,,,,,,,,,,0,-0.492805755,-0.29736211,1,0,0,1.146,button_left_main,-0.492805755,-0.29736211,1,0,0,,0,59,59,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.805,1,,,,,,,,,,,,,,,0,0.485611511,-0.303357314,1,0,0,0.805,button_right_main,0.485611511,-0.303357314,1,0,0,,0,60,60,30,1,STORM,LB,old,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,0,0.488009592,-0.29736211,1,0,0,0.689,button_right_main,0.488009592,-0.29736211,1,0,0,,0,61,61,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.029,1,,,,,,,,,,,,,,,0,-0.538369305,-0.300959233,1,0,0,1.029,button_left_main,-0.538369305,-0.300959233,1,0,0,,0,62,62,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.921,1,,,,,,,,,,,,,,,0,-0.54676259,-0.298561151,1,0,0,0.921,button_left_main,-0.54676259,-0.298561151,1,0,0,,0,63,63,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.844,1,,,,,,,,,,,,,,,0,-0.551558753,-0.291366906,1,0,0,0.844,button_left_main,-0.551558753,-0.291366906,1,0,0,,0,64,64,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,0,-0.552757794,-0.284172662,1,0,0,0.801,button_left_main,-0.552757794,-0.284172662,1,0,0,,0,65,65,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,0,0.496402878,-0.303357314,1,0,0,0.813,button_right_main,0.496402878,-0.303357314,1,0,0,,0,66,66,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.896,1,,,,,,,,,,,,,,,0,-0.535971223,-0.298561151,1,0,0,0.896,button_left_main,-0.535971223,-0.298561151,1,0,0,,0,67,67,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.804,1,,,,,,,,,,,,,,,0,-0.547961631,-0.303357314,1,0,0,0.804,button_left_main,-0.547961631,-0.303357314,1,0,0,,0,68,68,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.905,0,,,,,,,,,,,,,,,0,-0.547961631,-0.300959233,1,0,0,0.905,button_left_main,-0.547961631,-0.300959233,1,0,0,,0,69,69,1,1,PLANK,C,old,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.988,1,,,,,,,,,,,,,,,0,-0.528776978,-0.293764988,1,0,0,1.988,button_left_main,-0.528776978,-0.293764988,1,0,0,,0,70,70,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.047,1,,,,,,,,,,,,,,,0,-0.544364508,-0.292565947,1,0,0,1.047,button_left_main,-0.544364508,-0.292565947,1,0,0,,0,71,71,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.605,1,,,,,,,,,,,,,,,0,-0.547961631,-0.293764988,1,0,0,1.605,button_left_main,-0.547961631,-0.293764988,1,0,0,,0,72,72,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.332,1,,,,,,,,,,,,,,,0,-0.555155875,-0.290167866,1,0,0,1.332,button_left_main,-0.555155875,-0.290167866,1,0,0,,0,73,73,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.848,1,,,,,,,,,,,,,,,0,0.476019185,-0.292565947,1,0,0,0.848,button_right_main,0.476019185,-0.292565947,1,0,0,,0,74,74,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,0.821,1,,,,,,,,,,,,,,,0,0.472422062,-0.292565947,1,0,0,0.821,button_right_main,0.472422062,-0.292565947,1,0,0,,0,75,75,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.436,1,,,,,,,,,,,,,,,0,-0.544364508,-0.286570743,1,0,0,1.436,button_left_main,-0.544364508,-0.286570743,1,0,0,,0,76,76,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,1.111,1,,,,,,,,,,,,,,,0,-0.556354916,-0.294964029,1,0,0,1.111,button_left_main,-0.556354916,-0.294964029,1,0,0,,0,77,77,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fd344157cabc293d69bd4b,52,2022-02-12_13h26.18.948,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,2.55,1,,,,,,,,,,,,,,,0,-0.539568345,-0.278177458,1,0,0,2.55,button_left_main,-0.539568345,-0.278177458,1,0,0,,0,78,78,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
