key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
space,28.0222,0.226434426,0.113729508,0,0,0,0,0,0,0,1,1,instructions,"INSTRUCTIONS
At the start of each trial, look at the plus sign  (+) in the center of the screen.  This tells you that a trial is about to begin and where to look. Second, the plus sign will disappear and a string of letters will appear. Your task is to determine if the string of letters is a word or not. If the item is a word press the M key (on keyboard)  or touch the word button (phone/tablet).  If the item is not a word,  press the  Z key (on keyboard)  or touch the nonword button (on phone/tablet). 
Press the space bar or touch  continue.",0,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.5913,0.226434426,0.113729508,0,0,0,0,1,1,1,1,2,instructions,"If your device has a keyboard, press the 'Z' key for nonwords and the 'M' key for words.





Press the space bar or touch the button below to continue.",0,keyboard-example.gif,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,11.9109,-0.117827869,0.5,0,0,0,0,2,2,2,1,3,instructions,"If you are using a touchscreen only device, use the buttons on the screen. Do not use the mouse.





Press the space bar or touch the button below to continue.",0,touchscreen-example.gif,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,12.1008,-0.117827869,0.5,0,0,0,0,3,3,3,1,4,instructions,"It is very important that you respond as quickly and accurately as possible, as each letter string will only be on the screen for two seconds. If you do not respond within this time, the message 'Too slow!' will be displayed and the experiment will progress to the next letter string. The first 20 trials will be practice trials and you will receive feedback on your answers. 

Press the space bar or touch the button below to start the practice trials.",0,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.888,,,,,,,,0.888,1,0,0,0,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,1.0512,,,,,,,,1.0512,1,0,1,1,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.785,,,,,,,,0.785,1,0,2,2,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.759,,,,,,,,0.759,1,0,3,3,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.988,,,,,,,,0.988,1,0,4,4,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.8268,,,,,,,,0.8268,1,0,5,5,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.6612,,,,,,,,0.6612,1,0,6,6,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.7907,,,,,,,,0.7907,1,0,7,7,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.6906,,,,,,,,0.6906,1,0,8,8,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.6045,,,,,,,,0.6045,1,0,9,9,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.8336,,,,,,,,0.8336,1,0,10,10,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.7876,,,,,,,,0.7876,1,0,11,11,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,0,0.8729,,,,,,,,0.8729,0,0,12,12,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.8374,,,,,,,,0.8374,1,0,13,13,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.8029,,,,,,,,0.8029,1,0,14,14,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.7711,,,,,,,,0.7711,1,0,15,15,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,12.9932,-0.117827869,0.5,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,2.1044,1,,,,,,,,,,,,,,z,1,2.1044,,,,,,,,-0.117827869,0.5,0,0,0,,0,0,0,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9324,1,,,,,,,,,,,,,,z,1,0.9324,,,,,,,,-0.117827869,0.5,0,0,0,,0,1,1,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0856,0,,,,,,,,,,,,,,m,0,1.0856,,,,,,,,-0.117827869,0.5,0,0,0,,0,2,2,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,2.1664,1,,,,,,,,,,,,,,z,1,2.1664,,,,,,,,-0.117827869,0.5,0,0,0,,0,3,3,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.8153,1,,,,,,,,,,,,,,z,1,1.8153,,,,,,,,-0.117827869,0.5,0,0,0,,0,4,4,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7727,1,,,,,,,,,,,,,,m,1,0.7727,,,,,,,,-0.117827869,0.5,0,0,0,,0,5,5,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0026,1,,,,,,,,,,,,,,z,1,1.0026,,,,,,,,-0.117827869,0.5,0,0,0,,0,6,6,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0315,1,,,,,,,,,,,,,,m,1,1.0315,,,,,,,,-0.117827869,0.5,0,0,0,,0,7,7,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7978,1,,,,,,,,,,,,,,z,1,0.7978,,,,,,,,-0.117827869,0.5,0,0,0,,0,8,8,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8821,1,,,,,,,,,,,,,,z,1,0.8821,,,,,,,,-0.117827869,0.5,0,0,0,,0,9,9,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1397,1,,,,,,,,,,,,,,z,1,1.1397,,,,,,,,-0.117827869,0.5,0,0,0,,0,10,10,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.3729,1,,,,,,,,,,,,,,m,1,1.3729,,,,,,,,-0.117827869,0.5,0,0,0,,0,11,11,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7983,1,,,,,,,,,,,,,,m,1,0.7983,,,,,,,,-0.117827869,0.5,0,0,0,,0,12,12,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,m,1,0.685,,,,,,,,-0.117827869,0.5,0,0,0,,0,13,13,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7753,1,,,,,,,,,,,,,,z,1,0.7753,,,,,,,,-0.117827869,0.5,0,0,0,,0,14,14,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8523,1,,,,,,,,,,,,,,m,1,0.8523,,,,,,,,-0.117827869,0.5,0,0,0,,0,15,15,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.971,1,,,,,,,,,,,,,,m,1,0.971,,,,,,,,-0.117827869,0.5,0,0,0,,0,16,16,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,m,1,0.6336,,,,,,,,-0.117827869,0.5,0,0,0,,0,17,17,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0538,0,,,,,,,,,,,,,,z,0,1.0538,,,,,,,,-0.117827869,0.5,0,0,0,,0,18,18,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8301,1,,,,,,,,,,,,,,z,1,0.8301,,,,,,,,-0.117827869,0.5,0,0,0,,0,19,19,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7206,1,,,,,,,,,,,,,,m,1,0.7206,,,,,,,,-0.117827869,0.5,0,0,0,,0,20,20,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.3148,1,,,,,,,,,,,,,,z,1,1.3148,,,,,,,,-0.117827869,0.5,0,0,0,,0,21,21,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7092,1,,,,,,,,,,,,,,m,1,0.7092,,,,,,,,-0.117827869,0.5,0,0,0,,0,22,22,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8307,1,,,,,,,,,,,,,,m,1,0.8307,,,,,,,,-0.117827869,0.5,0,0,0,,0,23,23,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9728,1,,,,,,,,,,,,,,m,1,0.9728,,,,,,,,-0.117827869,0.5,0,0,0,,0,24,24,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6568,1,,,,,,,,,,,,,,m,1,0.6568,,,,,,,,-0.117827869,0.5,0,0,0,,0,25,25,71,1,BUBBLE,C,old,m,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1834,1,,,,,,,,,,,,,,m,1,1.1834,,,,,,,,-0.117827869,0.5,0,0,0,,0,26,26,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8415,1,,,,,,,,,,,,,,z,1,0.8415,,,,,,,,-0.117827869,0.5,0,0,0,,0,27,27,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8502,1,,,,,,,,,,,,,,m,1,0.8502,,,,,,,,-0.117827869,0.5,0,0,0,,0,28,28,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.5168,1,,,,,,,,,,,,,,m,1,1.5168,,,,,,,,-0.117827869,0.5,0,0,0,,0,29,29,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6676,1,,,,,,,,,,,,,,m,1,0.6676,,,,,,,,-0.117827869,0.5,0,0,0,,0,30,30,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.2331,1,,,,,,,,,,,,,,m,1,1.2331,,,,,,,,-0.117827869,0.5,0,0,0,,0,31,31,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7899,1,,,,,,,,,,,,,,z,1,0.7899,,,,,,,,-0.117827869,0.5,0,0,0,,0,32,32,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1638,1,,,,,,,,,,,,,,z,1,1.1638,,,,,,,,-0.117827869,0.5,0,0,0,,0,33,33,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6565,1,,,,,,,,,,,,,,m,1,0.6565,,,,,,,,-0.117827869,0.5,0,0,0,,0,34,34,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8901,1,,,,,,,,,,,,,,m,1,0.8901,,,,,,,,-0.117827869,0.5,0,0,0,,0,35,35,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0968,1,,,,,,,,,,,,,,m,1,1.0968,,,,,,,,-0.117827869,0.5,0,0,0,,0,36,36,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9814,0,,,,,,,,,,,,,,z,0,0.9814,,,,,,,,-0.117827869,0.5,0,0,0,,0,37,37,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b75d448be28580001b5a603,51,2022-02-12_14h51.22.666,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8884,1,,,,,,,,,,,,,,z,1,0.8884,,,,,,,,-0.117827869,0.5,0,0,0,,0,38,38,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
