key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4665,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BUBBLE,C,z,y,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.4665,,,,,,,,0,24,24,155,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4824,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4824,,,,,,,,0,25,25,34,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4716,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4716,,,,,,,,0,26,26,147,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.583,,,,,,,,0,27,27,108,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4902,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4902,,,,,,,,0,28,28,52,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5625,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5625,,,,,,,,0,29,29,31,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4394,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,GRAPE,LB,z,y,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4394,,,,,,,,0,30,30,100,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6636,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,HOCKEY,C,z,y,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6636,,,,,,,,0,31,31,116,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4632,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SNAKE,LB,z,y,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4632,,,,,,,,0,32,32,124,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4154,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4154,,,,,,,,0,33,33,1,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4363,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4363,,,,,,,,0,34,34,113,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4623,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,PICKLE,C,m,y,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4623,,,,,,,,0,35,35,14,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4135,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,MOTOR,LB,m,y,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4135,,,,,,,,0,36,36,13,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4321,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SKIING,C,m,y,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,z,0,0.4321,,,,,,,,0,37,37,17,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6504,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6504,,,,,,,,0,38,38,20,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,1.1824,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1824,,,,,,,,0,39,39,54,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6551,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CLOWN,LB,z,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6551,,,,,,,,0,40,40,106,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6556,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,space,,,,,,PASTA,C,m,y,./images/PASTA.png,3.6619,,,,,,,,,,,,,,,,,,,,m,1,0.6556,,,,,,,,0,41,41,5,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4963,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4963,,,,,,,,0,42,42,159,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4505,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,PLANET,C,z,y,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4505,,,,,,,,0,43,43,164,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,ARROW,HB,z,y,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.3,,,,,,,,0,44,44,153,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4168,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.4168,,,,,,,,0,45,45,69,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.2875,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,m,0,0.2875,,,,,,,,0,46,46,149,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3676,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.3676,,,,,,,,0,47,47,87,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3193,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BABOON,LB,m,y,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.3193,,,,,,,,0,48,48,58,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3528,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,m,0,0.3528,,,,,,,,0,49,49,128,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3393,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,m,1,0.3393,,,,,,,,0,50,50,11,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4118,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4118,,,,,,,,0,51,51,18,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6061,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6061,,,,,,,,0,52,52,93,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5073,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5073,,,,,,,,0,53,53,24,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5688,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5688,,,,,,,,0,54,54,105,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5656,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,ARTIST,LB,z,y,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5656,,,,,,,,0,55,55,145,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5339,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CRUST,LB,m,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5339,,,,,,,,0,56,56,79,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4178,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4178,,,,,,,,0,57,57,165,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5176,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,NOOSE,HB,m,y,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5176,,,,,,,,0,58,58,72,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6381,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BOILER,HB,z,y,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6381,,,,,,,,0,59,59,120,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4822,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CURRY,HB,z,y,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4822,,,,,,,,0,60,60,144,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5303,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5303,,,,,,,,0,61,61,162,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5157,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CASINO,LB,z,y,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5157,,,,,,,,0,62,62,112,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4659,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4659,,,,,,,,0,63,63,134,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5001,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5001,,,,,,,,0,64,64,38,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4394,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,STAIN,HB,z,y,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4394,,,,,,,,0,65,65,90,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4517,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4517,,,,,,,,0,66,66,33,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4621,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4621,,,,,,,,0,67,67,26,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5408,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5408,,,,,,,,0,68,68,104,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6399,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SLOPE,HB,z,y,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6399,,,,,,,,0,69,69,114,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4377,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BELLY,LB,m,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4377,,,,,,,,0,70,70,10,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4842,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,TULIP,C,m,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4842,,,,,,,,0,71,71,8,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6783,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6783,,,,,,,,0,72,72,126,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4283,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,BUTTER,HB,z,y,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4283,,,,,,,,0,73,73,111,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4569,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,MOSQUE,LB,m,y,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4569,,,,,,,,0,74,74,43,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4811,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,STEAK,LB,z,y,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4811,,,,,,,,0,75,75,115,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5145,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5145,,,,,,,,0,76,76,0,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.413,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,WAGON,LB,z,y,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.413,,,,,,,,0,77,77,91,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.6168,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,CLOTH,C,z,y,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6168,,,,,,,,0,78,78,107,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.8002,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8002,,,,,,,,0,79,79,137,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3642,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,m,1,0.3642,,,,,,,,0,80,80,56,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.5004,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5004,,,,,,,,0,81,81,23,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.4849,1,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4849,,,,,,,,0,82,82,48,1
,,,,,,,,,,,,,,,,,60fefa8d26f46e84a295b223,,2022-02-12_17h39.10.845,lexical_decision_task_DD_L2,2021.2.3,Win32,58.8373735,,,,,,,,,,,0.3683,0,,,,,,,,,,,,,,,,,,,,,,,,0.065740755,-0.388888902,0,0,0,space,,,,,,DOUGH,LB,m,y,./images/DOUGHLB.png,2.163,,,,,,,,,,,,,,,,,,,,z,0,0.3683,,,,,,,,0,83,83,19,1
