key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.759,1,,,,,,,,,,,,,,m,1,0.759,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,39,39,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,m,1,0.735,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,40,40,19,1,DONKEY,C,m,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.878,1,,,,,,,,,,,,,,m,1,0.878,,,,,,,,0.540277778,-0.004166667,0,0,0,space,0,41,41,29,1,PISTOL,HB,m,m,./images/PISTOLHB.png,4.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.712,1,,,,,,,,,,,,,,z,1,0.712,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,42,42,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.13,1,,,,,,,,,,,,,,m,1,1.13,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,43,43,12,1,BLOKE,LB,m,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,m,1,0.602,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,44,44,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.654,1,,,,,,,,,,,,,,z,1,0.654,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,45,45,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,z,1,0.778,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,46,46,157,1,INLER,HB,z,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,z,1,0.737,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,47,47,120,1,RINED,C,z,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,m,1,0.7,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,48,48,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,m,1,0.685,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,49,49,60,1,CURRY,LB,m,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,z,1,0.671,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,50,50,113,1,LINEW,LB,z,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.779,1,,,,,,,,,,,,,,z,1,0.779,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,51,51,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,m,1,0.625,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,52,52,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,z,1,0.708,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,53,53,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.772,1,,,,,,,,,,,,,,m,1,0.772,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,54,54,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.705,1,,,,,,,,,,,,,,z,1,0.705,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,55,55,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.599,1,,,,,,,,,,,,,,m,1,0.599,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,56,56,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.718,1,,,,,,,,,,,,,,z,1,0.718,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,57,57,110,1,CRUNK,LB,z,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,m,1,0.709,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,58,58,20,1,GRANNY,HB,m,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.609,1,,,,,,,,,,,,,,m,1,0.609,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,59,59,81,1,DRILL,LB,m,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.87,1,,,,,,,,,,,,,,m,1,0.87,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,60,60,5,1,BAMBOO,HB,m,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.752,1,,,,,,,,,,,,,,m,1,0.752,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,61,61,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.806,1,,,,,,,,,,,,,,m,1,0.806,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,62,62,32,1,HOCKEY,HB,m,m,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.588,1,,,,,,,,,,,,,,m,1,0.588,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,63,63,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,z,1,0.744,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,64,64,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,m,1,0.737,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,65,65,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,m,1,0.735,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,66,66,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,2.03,1,,,,,,,,,,,,,,z,1,2.03,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,67,67,158,1,EGECT,LB,z,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,m,1,0.702,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,68,68,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.872,1,,,,,,,,,,,,,,m,1,0.872,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,69,69,11,1,MEDAL,HB,m,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.139,1,,,,,,,,,,,,,,z,1,1.139,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,70,70,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.827,1,,,,,,,,,,,,,,z,1,0.827,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,71,71,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.742,1,,,,,,,,,,,,,,z,1,0.742,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,72,72,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.819,1,,,,,,,,,,,,,,z,1,0.819,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,73,73,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,z,1,0.756,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,74,74,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.652,1,,,,,,,,,,,,,,m,1,0.652,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,75,75,48,1,SHIELD,LB,m,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.588,1,,,,,,,,,,,,,,m,1,0.588,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,76,76,22,1,CLOWN,C,m,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,m,1,0.7,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,77,77,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.82,1,,,,,,,,,,,,,,z,1,0.82,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,78,78,109,1,BURGE,HB,z,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,z,1,0.745,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,79,79,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.67,1,,,,,,,,,,,,,,z,1,0.67,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,80,80,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.631,1,,,,,,,,,,,,,,m,1,0.631,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,81,81,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.654,1,,,,,,,,,,,,,,z,1,0.654,,,,,,,,0.540277778,-0.004166667,0,0,0,,0,82,82,92,1,PAIMS,LB,z,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,m,1,0.709,,,,,,,,0.536111111,-0.018055556,0,0,0,space,0,83,83,62,1,MAMMAL,HB,m,m,./images/MAMMALHB.png,3.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.623,1,,,,,,,,,,,,,,m,1,0.623,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,84,84,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.588,1,,,,,,,,,,,,,,m,1,0.588,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,85,85,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.679,1,,,,,,,,,,,,,,z,1,0.679,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,86,86,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,z,1,0.743,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,87,87,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.629,1,,,,,,,,,,,,,,m,1,0.629,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,88,88,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,z,1,0.675,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,89,89,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.836,1,,,,,,,,,,,,,,m,1,0.836,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,90,90,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,z,1,0.755,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,91,91,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.757,1,,,,,,,,,,,,,,m,1,0.757,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,92,92,74,1,JUMPER,HB,m,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,m,1,0.618,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,93,93,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,z,1,0.94,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,94,94,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.885,1,,,,,,,,,,,,,,z,1,0.885,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,95,95,124,1,TUNCH,HB,z,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.847,1,,,,,,,,,,,,,,z,1,0.847,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,96,96,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.747,1,,,,,,,,,,,,,,z,1,0.747,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,97,97,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b2eae5577b17f0001c037af,,2022-02-12_17h16.32.316,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.648,1,,,,,,,,,,,,,,m,1,0.648,,,,,,,,0.536111111,-0.018055556,0,0,0,,0,98,98,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
