key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6745,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,FERRY,C,m,y,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6745,,,,,,,,0,9,9,57,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6285,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,MUSCLE,HB,z,y,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6285,,,,,,,,0,10,10,88,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6246,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CEMENT,LB,z,y,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6246,,,,,,,,0,11,11,158,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.605,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,RULER,HB,m,y,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.605,,,,,,,,0,12,12,79,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.8256,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CARPET,LB,z,y,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8256,,,,,,,,0,13,13,137,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6507,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BUTTER,C,m,y,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6507,,,,,,,,0,14,14,27,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5369,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,FENCE,LB,m,y,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5369,,,,,,,,0,15,15,14,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6725,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,SHELF,C,z,y,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6725,,,,,,,,0,16,16,123,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.8025,0,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BONNET,LB,z,y,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8025,,,,,,,,0,17,17,95,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5592,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,MONKEY,C,m,y,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5592,,,,,,,,0,18,18,45,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6059,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,SAILOR,HB,z,y,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6059,,,,,,,,0,19,19,151,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7227,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,ONION,C,z,y,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7227,,,,,,,,0,20,20,135,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6026,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,JUMPER,LB,m,y,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6026,,,,,,,,0,21,21,74,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5115,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,COLLAR,C,m,y,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5115,,,,,,,,0,22,22,15,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7444,0,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,LADDER,LB,z,y,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7444,,,,,,,,0,23,23,122,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5439,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,MAMMAL,LB,m,y,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5439,,,,,,,,0,24,24,62,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6072,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,FALCON,HB,z,y,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6072,,,,,,,,0,25,25,112,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.492,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,URINE,HB,z,y,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.492,,,,,,,,0,26,26,154,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6695,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,SMOKER,LB,z,y,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6695,,,,,,,,0,27,27,110,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5839,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,POODLE,C,z,y,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5839,,,,,,,,0,28,28,165,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,1.0538,0,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,PARADE,LB,m,y,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0538,,,,,,,,0,29,29,17,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5684,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,POKER,HB,m,y,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5684,,,,,,,,0,30,30,67,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5744,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CRUMB,LB,z,y,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5744,,,,,,,,0,31,31,113,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6845,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,COOKER,C,z,y,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6845,,,,,,,,0,32,32,153,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6378,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,COUCH,LB,z,y,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6378,,,,,,,,0,33,33,161,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6094,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BASKET,LB,m,y,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6094,,,,,,,,0,34,34,44,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7341,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,TOMATO,C,z,y,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7341,,,,,,,,0,35,35,84,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5257,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,DRILL,C,m,y,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5257,,,,,,,,0,36,36,81,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5975,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BEARD,LB,z,y,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5975,,,,,,,,0,37,37,86,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5506,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CHERRY,C,m,y,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5506,,,,,,,,0,38,38,54,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7145,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,PACKET,LB,z,y,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7145,,,,,,,,0,39,39,140,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.8993,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,MELON,HB,z,y,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8993,,,,,,,,0,40,40,106,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6285,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,space,,,,,,DANCER,C,m,y,./images/DANCER.png,6.5378,,,,,,,,,,,,,,,,,,,,m,1,0.6285,,,,,,,,0,41,41,21,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.564,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CLOWN,HB,m,y,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.564,,,,,,,,0,42,42,22,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.9467,0,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,NOOSE,C,z,y,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,m,0,0.9467,,,,,,,,0,43,43,156,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7509,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,SWING,HB,z,y,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7509,,,,,,,,0,44,44,124,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6092,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,GRAPE,HB,m,y,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6092,,,,,,,,0,45,45,16,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.566,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,PLANET,LB,m,y,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.566,,,,,,,,0,46,46,80,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5571,0,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BARREL,LB,z,y,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5571,,,,,,,,0,47,47,116,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5635,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,HEATER,LB,m,y,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5635,,,,,,,,0,48,48,56,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.4826,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,TULIP,LB,z,y,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.4826,,,,,,,,0,49,49,92,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5568,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,SHORE,C,z,y,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5568,,,,,,,,0,50,50,96,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5839,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BIRTH,HB,z,y,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5839,,,,,,,,0,51,51,121,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5618,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CURRY,C,m,y,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5618,,,,,,,,0,52,52,60,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7049,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,JUNGLE,LB,z,y,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7049,,,,,,,,0,53,53,167,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6252,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,JAGUAR,C,z,y,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6252,,,,,,,,0,54,54,102,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5654,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BAKER,C,m,y,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5654,,,,,,,,0,55,55,63,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5883,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,KIDNEY,C,z,y,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5883,,,,,,,,0,56,56,105,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5458,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,GARDEN,HB,m,y,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5458,,,,,,,,0,57,57,10,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5452,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,CLOTH,LB,m,y,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5452,,,,,,,,0,58,58,23,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,MIRROR,C,z,y,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,z,1,0.649,,,,,,,,0,59,59,147,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5004,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,TWINS,C,z,y,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5004,,,,,,,,0,60,60,144,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5339,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,HAMMER,C,m,y,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5339,,,,,,,,0,61,61,75,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.5672,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,BURIAL,LB,z,y,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5672,,,,,,,,0,62,62,143,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6594,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,PENCE,HB,z,y,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6594,,,,,,,,0,63,63,100,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7506,0,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,PICKLE,LB,z,y,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7506,,,,,,,,0,64,64,98,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.6217,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,MOSQUE,HB,z,y,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6217,,,,,,,,0,65,65,127,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.7174,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,GLOVE,HB,m,y,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7174,,,,,,,,0,66,66,73,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.8024,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,JELLY,HB,z,y,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8024,,,,,,,,0,67,67,148,1
,,,,,,,,,,,,,,,,,5e38e79295ff561112eae457,36,2022-02-12_15h08.15.494,lexical_decision_task_DD_L4,2021.2.3,Win32,59.93766483,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,0.840740741,-0.217592593,0,0,0,,,,,,,RAZOR,HB,m,y,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.615,,,,,,,,0,68,68,34,1
