key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6296,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,m,1,0.6296,,,,,,,,0,9,9,43,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.2346,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,,,,,,,z,0,1.2346,,,,,,,,0,10,10,46,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7475,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,m,1,0.7475,,,,,,,,0,11,11,81,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7999,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,ENGINE,LB,z,m,./images/ENGINELB.png,,,,,,,z,1,0.7999,,,,,,,,0,12,12,122,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6363,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MUSCLE,HB,m,m,./images/MUSCLEHB.png,,,,,,,m,1,0.6363,,,,,,,,0,13,13,4,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.9846,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,z,1,1.9846,,,,,,,,0,14,14,125,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.192,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MOTOR,HB,m,m,./images/MOTORHB.png,,,,,,,m,1,1.192,,,,,,,,0,15,15,13,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6192,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,m,0,0.6192,,,,,,,,0,16,16,163,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0017,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BURIAL,LB,m,m,./images/BURIALLB.png,,,,,,,m,1,1.0017,,,,,,,,0,17,17,59,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PLANET,LB,z,m,./images/PLANETLB.png,,,,,,,z,1,0.6671,,,,,,,,0,18,18,164,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7122,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CRATER,C,z,m,./images/CRATER.png,,,,,,,z,1,0.7122,,,,,,,,0,19,19,87,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6959,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,RHINO,C,m,m,./images/RHINO.png,,,,,,,z,0,0.6959,,,,,,,,0,20,20,9,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.246,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PENCE,HB,m,m,./images/PENCEHB.png,,,,,,,m,1,1.246,,,,,,,,0,21,21,16,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8522,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,m,1,0.8522,,,,,,,,0,22,22,66,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8553,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,z,0,0.8553,,,,,,,,0,23,23,40,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6629,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,m,1,0.6629,,,,,,,,0,24,24,24,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7803,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,KITTEN,C,m,m,./images/KITTEN.png,,,,,,,z,0,0.7803,,,,,,,,0,25,25,45,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5534,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,WHEEL,LB,z,m,./images/WHEELLB.png,,,,,,,m,0,0.5534,,,,,,,,0,26,26,161,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5195,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CLIFF,LB,z,m,./images/CLIFFLB.png,,,,,,,m,0,0.5195,,,,,,,,0,27,27,92,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5195,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,THROAT,C,m,m,./images/THROAT.png,,,,,,,m,1,0.5195,,,,,,,,0,28,28,36,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8824,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PICKLE,LB,m,m,./images/PICKLELB.png,,,,,,,m,1,0.8824,,,,,,,,0,29,29,14,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.49,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,z,1,0.49,,,,,,,,0,30,30,166,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.9633,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,GREASE,C,m,m,./images/GREASE.png,,,,,,,m,1,0.9633,,,,,,,,0,31,31,15,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6963,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,z,1,0.6963,,,,,,,,0,32,32,130,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.1172,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,z,1,1.1172,,,,,,,,0,33,33,134,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.6812,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,z,1,1.6812,,,,,,,,0,34,34,90,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6712,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,m,1,0.6712,,,,,,,,0,35,35,18,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6862,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,m,1,0.6862,,,,,,,,0,36,36,73,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6959,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,m,1,0.6959,,,,,,,,0,37,37,69,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.9666,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,m,1,0.9666,,,,,,,,0,38,38,58,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.2903,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SLOPE,C,z,m,./images/SLOPE.png,,,,,,,m,0,0.2903,,,,,,,,0,39,39,114,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0875,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,m,1,0.0875,,,,,,,,0,40,40,42,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0871,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,space,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,1.1535,,,,,,z,1,0.0871,,,,,,,,0,41,41,104,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1014,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,m,0,0.1014,,,,,,,,0,42,42,157,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0243,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,z,1,0.0243,,,,,,,,0,43,43,142,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0185,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,z,1,0.0185,,,,,,,,0,44,44,94,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0294,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,DONKEY,HB,z,m,./images/DONKEYHB.png,,,,,,,m,0,0.0294,,,,,,,,0,45,45,103,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0714,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,m,1,0.0714,,,,,,,,0,46,46,11,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.182,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PIMPLE,LB,m,m,./images/PIMPLELB.png,,,,,,,m,1,0.182,,,,,,,,0,47,47,71,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.101,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,z,1,0.101,,,,,,,,0,48,48,146,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0518,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,COLLAR,C,z,m,./images/COLLAR.png,,,,,,,z,1,0.0518,,,,,,,,0,49,49,99,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0455,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,,,,,,,z,0,0.0455,,,,,,,,0,50,50,79,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6825,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,m,1,0.6825,,,,,,,,0,51,51,1,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6507,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,z,1,0.6507,,,,,,,,0,52,52,96,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0129,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,DRUMS,HB,m,m,./images/DRUMSHB.png,,,,,,,m,1,1.0129,,,,,,,,0,53,53,49,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.1872,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,ARTIST,HB,z,m,./images/ARTISTHB.png,,,,,,,z,1,1.1872,,,,,,,,0,54,54,145,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.5661,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,m,1,1.5661,,,,,,,,0,55,55,70,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BELLY,HB,m,m,./images/BELLYHB.png,,,,,,,m,1,0.638,,,,,,,,0,56,56,10,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0118,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,m,0,1.0118,,,,,,,,0,57,57,126,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5646,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,z,0,0.5646,,,,,,,,0,58,58,28,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6847,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PEACH,LB,m,m,./images/PEACHLB.png,,,,,,,z,0,0.6847,,,,,,,,0,59,59,35,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.2691,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,m,1,0.2691,,,,,,,,0,60,60,6,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5062,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,m,1,0.5062,,,,,,,,0,61,61,21,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.2995,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,m,0,0.2995,,,,,,,,0,62,62,160,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0456,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BANNER,HB,m,m,./images/BANNERHB.png,,,,,,,m,1,0.0456,,,,,,,,0,63,63,52,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0508,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,m,1,0.0508,,,,,,,,0,64,64,64,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.2506,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,RAZOR,HB,z,m,./images/RAZORHB.png,,,,,,,m,0,0.2506,,,,,,,,0,65,65,118,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0876,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,m,0,0.0876,,,,,,,,0,66,66,127,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1659,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,m,1,0.1659,,,,,,,,0,67,67,57,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1168,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,m,1,0.1168,,,,,,,,0,68,68,75,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0207,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CARPET,LB,m,m,./images/CARPETLB.png,,,,,,,m,1,0.0207,,,,,,,,0,69,69,53,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0181,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,TULIP,LB,m,m,./images/TULIPLB.png,,,,,,,m,1,0.0181,,,,,,,,0,70,70,8,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1515,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,TOMATO,C,m,m,./images/TOMATO.png,,,,,,,m,1,0.1515,,,,,,,,0,71,71,0,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.029,0,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,m,0,0.029,,,,,,,,0,72,72,155,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.3423,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PURSE,LB,m,m,./images/PURSELB.png,,,,,,,m,1,0.3423,,,,,,,,0,73,73,62,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7504,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,z,1,0.7504,,,,,,,,0,74,74,111,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1665,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,,,,,,,m,1,0.1665,,,,,,,,0,75,75,54,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.0591,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,m,1,0.0591,,,,,,,,0,76,76,22,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.1186,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,m,1,0.1186,,,,,,,,0,77,77,74,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8173,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,VALLEY,LB,z,m,./images/VALLEYLB.png,,,,,,,z,1,0.8173,,,,,,,,0,78,78,152,1
