key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7892,1,,,,,,,,,,,,,,z,1,0.7892,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,121,121,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0278,0,,,,,,,,,,,,,,z,0,1.0278,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,122,122,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.3337,0,,,,,,,,,,,,,,m,0,1.3337,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,123,123,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.2004,1,,,,,,,,,,,,,,z,1,1.2004,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,124,124,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.1726,1,,,,,,,,,,,,,,m,1,1.1726,,,,,,,,-0.061111086,-0.133333352,0,0,0,space,0,125,125,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,1.0362,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,2.0247,1,,,,,,,,,,,,,,m,1,2.0247,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,126,126,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0342,0,,,,,,,,,,,,,,m,0,1.0342,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,127,127,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8347,1,,,,,,,,,,,,,,z,1,0.8347,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,128,128,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8415,1,,,,,,,,,,,,,,m,1,0.8415,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,129,129,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.4702,1,,,,,,,,,,,,,,m,1,1.4702,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,130,130,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.6392,1,,,,,,,,,,,,,,m,1,0.6392,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,131,131,0,1,TOMATO,C,old,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,m,1,0.687,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,132,132,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7038,1,,,,,,,,,,,,,,z,1,0.7038,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,133,133,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.606,1,,,,,,,,,,,,,,z,1,0.606,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,134,134,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8506,0,,,,,,,,,,,,,,z,0,0.8506,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,135,135,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.1463,1,,,,,,,,,,,,,,z,1,1.1463,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,136,136,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7516,1,,,,,,,,,,,,,,m,1,0.7516,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,137,137,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.6504,1,,,,,,,,,,,,,,m,1,0.6504,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,138,138,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.6006,1,,,,,,,,,,,,,,z,1,0.6006,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,139,139,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.953,0,,,,,,,,,,,,,,z,0,0.953,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,140,140,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.9997,1,,,,,,,,,,,,,,z,1,0.9997,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,141,141,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.1955,0,,,,,,,,,,,,,,m,0,1.1955,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,142,142,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.2992,0,,,,,,,,,,,,,,z,0,1.2992,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,143,143,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0563,1,,,,,,,,,,,,,,z,1,1.0563,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,144,144,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.4462,0,,,,,,,,,,,,,,m,0,1.4462,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,145,145,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.82,1,,,,,,,,,,,,,,z,1,0.82,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,146,146,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8964,1,,,,,,,,,,,,,,z,1,0.8964,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,147,147,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8427,1,,,,,,,,,,,,,,m,1,0.8427,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,148,148,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.6133,1,,,,,,,,,,,,,,m,1,1.6133,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,149,149,43,1,MOSQUE,HB,old,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8472,0,,,,,,,,,,,,,,z,0,0.8472,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,150,150,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.6802,1,,,,,,,,,,,,,,z,1,0.6802,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,151,151,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8241,1,,,,,,,,,,,,,,z,1,0.8241,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,152,152,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0752,1,,,,,,,,,,,,,,z,1,1.0752,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,153,153,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.5003,1,,,,,,,,,,,,,,z,1,0.5003,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,154,154,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8844,0,,,,,,,,,,,,,,z,0,0.8844,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,155,155,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7555,1,,,,,,,,,,,,,,z,1,0.7555,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,156,156,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7497,1,,,,,,,,,,,,,,z,1,0.7497,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,157,157,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7332,1,,,,,,,,,,,,,,m,1,0.7332,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,158,158,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0685,1,,,,,,,,,,,,,,z,1,1.0685,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,159,159,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.2334,1,,,,,,,,,,,,,,m,1,1.2334,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,160,160,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.9451,1,,,,,,,,,,,,,,z,1,0.9451,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,161,161,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.9473,1,,,,,,,,,,,,,,m,1,0.9473,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,162,162,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.8922,1,,,,,,,,,,,,,,z,1,0.8922,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,163,163,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.9838,1,,,,,,,,,,,,,,m,1,0.9838,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,164,164,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.7374,1,,,,,,,,,,,,,,z,1,0.7374,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,165,165,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.8615,0,,,,,,,,,,,,,,m,0,1.8615,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,166,166,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.3636,0,,,,,,,,,,,,,,m,0,1.3636,,,,,,,,-0.061111086,-0.133333352,0,0,0,,0,167,167,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
space,36.246,-0.061111086,-0.133333352,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,0.8388,-0.061111086,-0.133333352,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
,,-0.027777752,-0.400000027,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,instr_done_button,,,,,,,,,,,,,,,
space,1.911,-0.027777752,-0.400000027,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,
space,0.305,-0.027777752,-0.400000027,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.9129,0,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,m,0,1.9129,,,,,,,,0,0,0,157,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,2.7613,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,m,1,2.7613,,,,,,,,0,1,1,73,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,2.9708,0,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,,m,0,2.9708,,,,,,,,0,2,2,105,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,2.7492,0,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,,m,0,2.7492,,,,,,,,0,3,3,163,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0233,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,z,1,1.0233,,,,,,,,0,4,4,135,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,3.3028,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,m,1,3.3028,,,,,,,,0,5,5,50,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.4665,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,WHEEL,LB,z,m,./images/WHEELLB.png,,,,,,,,z,1,1.4665,,,,,,,,0,6,6,161,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.1236,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,z,1,1.1236,,,,,,,,0,7,7,85,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.2861,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,z,1,1.2861,,,,,,,,0,8,8,113,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0317,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,,z,1,1.0317,,,,,,,,0,9,9,130,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0407,0,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,,m,0,1.0407,,,,,,,,0,10,10,94,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.0864,0,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,,m,0,1.0864,,,,,,,,0,11,11,143,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.7906,0,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,,m,0,1.7906,,,,,,,,0,12,12,141,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,1.1216,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,,m,1,1.1216,,,,,,,,0,13,13,34,1
,,,,,,,,,,,,,,,,,198796,18,2022-01-28_19h34.55.196,lexical_decision_task_DD,2021.2.3,Win32,59.89458553,,,,,,,,,,,0.9756,1,,,,,,,,,,,,,,,,,,,,,,,,-0.027777752,-0.400000027,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,m,1,0.9756,,,,,,,,0,14,14,58,1
