key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8025,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,m,1,0.8025,,,,,,,,0,4,4,35,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,2.1035,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,WRIST,C,m,m,./images/WRIST.png,,,,,,,m,1,2.1035,,,,,,,,0,5,5,25,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7161,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,m,1,0.7161,,,,,,,,0,6,6,44,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.3056,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CHAIN,LB,z,m,./images/CHAINLB.png,,,,,,,z,1,1.3056,,,,,,,,0,7,7,126,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7512,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,m,1,0.7512,,,,,,,,0,8,8,72,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7869,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SAILOR,C,m,m,./images/SAILOR.png,,,,,,,m,1,0.7869,,,,,,,,0,9,9,67,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5765,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,,,,,,,m,1,0.5765,,,,,,,,0,10,10,45,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9674,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,FARMER,HB,m,m,./images/FARMERHB.png,,,,,,,m,1,0.9674,,,,,,,,0,11,11,65,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.8184,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PEBBLE,C,z,m,./images/PEBBLE.png,,,,,,,z,1,1.8184,,,,,,,,0,12,12,166,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0825,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MEDAL,HB,z,m,./images/MEDALHB.png,,,,,,,z,1,1.0825,,,,,,,,0,13,13,95,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0163,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CANOE,C,z,m,./images/CANOE.png,,,,,,,z,1,1.0163,,,,,,,,0,14,14,142,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6218,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MELON,C,m,m,./images/MELON.png,,,,,,,m,1,0.6218,,,,,,,,0,15,15,22,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5333,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CANYON,C,m,m,./images/CANYON.png,,,,,,,m,1,0.5333,,,,,,,,0,16,16,34,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.8481,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,z,1,1.8481,,,,,,,,0,17,17,102,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5685,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,URINE,C,m,m,./images/URINE.png,,,,,,,m,1,0.5685,,,,,,,,0,18,18,70,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0352,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,DRILL,LB,z,m,./images/DRILLLB.png,,,,,,,z,1,1.0352,,,,,,,,0,19,19,165,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8348,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BLOKE,LB,z,m,./images/BLOKELB.png,,,,,,,z,1,0.8348,,,,,,,,0,20,20,96,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.189,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,GRAPE,C,z,m,./images/GRAPE.png,,,,,,,z,1,1.189,,,,,,,,0,21,21,100,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.8436,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,TWINS,LB,m,m,./images/TWINSLB.png,,,,,,,m,1,1.8436,,,,,,,,0,22,22,60,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7611,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,HEATER,HB,z,m,./images/HEATERHB.png,,,,,,,z,1,0.7611,,,,,,,,0,23,23,140,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9328,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,m,1,0.9328,,,,,,,,0,24,24,16,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CLOWN,C,z,m,./images/CLOWN.png,,,,,,,z,1,0.6671,,,,,,,,0,25,25,106,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6375,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SQUARE,LB,m,m,./images/SQUARELB.png,,,,,,,m,1,0.6375,,,,,,,,0,26,26,6,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5343,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,JELLY,C,m,m,./images/JELLY.png,,,,,,,m,1,0.5343,,,,,,,,0,27,27,64,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6106,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,LADDER,HB,m,m,./images/LADDERHB.png,,,,,,,m,1,0.6106,,,,,,,,0,28,28,38,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7555,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,DANCER,LB,z,m,./images/DANCERLB.png,,,,,,,z,1,0.7555,,,,,,,,0,29,29,105,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7048,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SNACK,C,m,m,./images/SNACK.png,,,,,,,z,0,0.7048,,,,,,,,0,30,30,73,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7828,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,LAGOON,HB,z,m,./images/LAGOONHB.png,,,,,,,z,1,0.7828,,,,,,,,0,31,31,131,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6789,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,ALLEY,C,z,m,./images/ALLEY.png,,,,,,,m,0,0.6789,,,,,,,,0,32,32,139,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.6009,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,z,1,1.6009,,,,,,,,0,33,33,101,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7502,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,z,1,0.7502,,,,,,,,0,34,34,149,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8124,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,STAIN,LB,z,m,./images/STAINLB.png,,,,,,,z,1,0.8124,,,,,,,,0,35,35,90,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0286,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SLOPE,LB,z,m,./images/SLOPELB.png,,,,,,,z,1,1.0286,,,,,,,,0,36,36,114,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6165,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PICKLE,HB,m,m,./images/PICKLEHB.png,,,,,,,m,1,0.6165,,,,,,,,0,37,37,14,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6049,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BEARD,HB,m,m,./images/BEARDHB.png,,,,,,,m,1,0.6049,,,,,,,,0,38,38,2,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7992,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BISHOP,C,z,m,./images/BISHOP.png,,,,,,,z,1,0.7992,,,,,,,,0,39,39,133,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8186,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PILOT,HB,z,m,./images/PILOTHB.png,,,,,,,z,1,0.8186,,,,,,,,0,40,40,134,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8944,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,space,,,,,,GRAIN,LB,m,m,./images/GRAINLB.png,4.3965,,,,,,z,0,0.8944,,,,,,,,0,41,41,75,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7189,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,m,1,0.7189,,,,,,,,0,42,42,4,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5545,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PURSE,HB,m,m,./images/PURSEHB.png,,,,,,,m,1,0.5545,,,,,,,,0,43,43,62,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7663,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,z,1,0.7663,,,,,,,,0,44,44,108,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6413,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,TOWEL,C,z,m,./images/TOWEL.png,,,,,,,z,1,0.6413,,,,,,,,0,45,45,85,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5721,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,RHINO,LB,m,m,./images/RHINOLB.png,,,,,,,m,1,0.5721,,,,,,,,0,46,46,9,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6337,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,STOVE,HB,z,m,./images/STOVEHB.png,,,,,,,z,1,0.6337,,,,,,,,0,47,47,86,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BONNET,HB,m,m,./images/BONNETHB.png,,,,,,,m,1,0.6347,,,,,,,,0,48,48,11,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6887,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MOTOR,C,m,m,./images/MOTOR.png,,,,,,,z,0,0.6887,,,,,,,,0,49,49,13,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0667,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,QUILL,C,m,m,./images/QUILL.png,,,,,,,z,0,1.0667,,,,,,,,0,50,50,31,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6441,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,z,1,0.6441,,,,,,,,0,51,51,87,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.658,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CANDY,LB,z,m,./images/CANDYLB.png,,,,,,,z,1,0.658,,,,,,,,0,52,52,123,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5725,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,m,1,0.5725,,,,,,,,0,53,53,12,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5162,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PEARL,C,m,m,./images/PEARL.png,,,,,,,m,1,0.5162,,,,,,,,0,54,54,46,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6698,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,LITTER,LB,m,m,./images/LITTERLB.png,,,,,,,z,0,0.6698,,,,,,,,0,55,55,78,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0512,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BANNER,C,m,m,./images/BANNER.png,,,,,,,m,1,1.0512,,,,,,,,0,56,56,52,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6506,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,z,0,0.6506,,,,,,,,0,57,57,48,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,TULIP,HB,m,m,./images/TULIPHB.png,,,,,,,m,1,0.584,,,,,,,,0,58,58,8,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7189,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,DIVER,LB,z,m,./images/DIVERLB.png,,,,,,,z,1,0.7189,,,,,,,,0,59,59,93,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6418,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CASINO,C,z,m,./images/CASINO.png,,,,,,,z,1,0.6418,,,,,,,,0,60,60,112,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6621,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,CHERRY,LB,z,m,./images/CHERRYLB.png,,,,,,,z,1,0.6621,,,,,,,,0,61,61,138,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8492,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BRUSH,HB,z,m,./images/BRUSHHB.png,,,,,,,z,1,0.8492,,,,,,,,0,62,62,143,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6335,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,m,1,0.6335,,,,,,,,0,63,63,33,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.669,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MOSQUE,C,m,m,./images/MOSQUE.png,,,,,,,z,0,0.669,,,,,,,,0,64,64,43,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9386,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,,,,,,,z,1,0.9386,,,,,,,,0,65,65,84,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.3917,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,m,1,1.3917,,,,,,,,0,66,66,63,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9991,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MONKEY,LB,z,m,./images/MONKEYLB.png,,,,,,,m,0,0.9991,,,,,,,,0,67,67,129,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.6665,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PASTA,HB,m,m,./images/PASTAHB.png,,,,,,,m,1,1.6665,,,,,,,,0,68,68,5,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.3378,0,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SKIING,HB,m,m,./images/SKIINGHB.png,,,,,,,z,0,1.3378,,,,,,,,0,69,69,17,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6245,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,z,1,0.6245,,,,,,,,0,70,70,146,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8898,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,SHIELD,LB,z,m,./images/SHIELDLB.png,,,,,,,z,1,0.8898,,,,,,,,0,71,71,132,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.2627,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,BANANA,C,z,m,./images/BANANA.png,,,,,,,z,1,1.2627,,,,,,,,0,72,72,154,1
