key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,KIDNEY,HB,m,y,./images/KIDNEYHB.png,,,,,,,m,1,0.743,,,,,,,,0,80,80,21,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.624,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,z,1,0.624,,,,,,,,0,81,81,86,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,WEASEL,C,m,y,./images/WEASEL.png,,,,,,,m,1,0.625,,,,,,,,0,82,82,80,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.675,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,space,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,1.062,,,,,,z,0,0.675,,,,,,,,0,83,83,48,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.775,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,z,1,0.775,,,,,,,,0,84,84,122,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,z,1,0.756,,,,,,,,0,85,85,160,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.963,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,z,1,0.963,,,,,,,,0,86,86,118,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,z,1,0.668,,,,,,,,0,87,87,103,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,COUCH,C,m,y,./images/COUCH.png,,,,,,,m,1,0.68,,,,,,,,0,88,88,77,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.811,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,DRUMS,LB,m,y,./images/DRUMSLB.png,,,,,,,m,1,0.811,,,,,,,,0,89,89,49,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,z,1,0.858,,,,,,,,0,90,90,108,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.896,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,m,1,0.896,,,,,,,,0,91,91,69,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.692,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,,,,,,,m,0,0.692,,,,,,,,0,92,92,159,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.094,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,m,1,1.094,,,,,,,,0,93,93,64,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.719,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,z,1,0.719,,,,,,,,0,94,94,126,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.746,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,TORCH,C,m,y,./images/TORCH.png,,,,,,,m,1,0.746,,,,,,,,0,95,95,68,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.746,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BUNNY,LB,z,y,./images/BUNNYLB.png,,,,,,,z,1,0.746,,,,,,,,0,96,96,97,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,FINGER,HB,m,y,./images/FINGERHB.png,,,,,,,m,1,0.85,,,,,,,,0,97,97,3,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.615,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,WAGON,LB,z,y,./images/WAGONLB.png,,,,,,,m,0,0.615,,,,,,,,0,98,98,91,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.559,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PICKLE,C,m,y,./images/PICKLE.png,,,,,,,m,1,0.559,,,,,,,,0,99,99,14,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.549,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BEARD,C,m,y,./images/BEARD.png,,,,,,,m,1,0.549,,,,,,,,0,100,100,2,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.797,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,z,0,0.797,,,,,,,,0,101,101,73,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.725,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,NOOSE,HB,m,y,./images/NOOSEHB.png,,,,,,,m,1,0.725,,,,,,,,0,102,102,72,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.528,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CEMENT,C,m,y,./images/CEMENT.png,,,,,,,m,1,0.528,,,,,,,,0,103,103,74,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,z,1,0.714,,,,,,,,0,104,104,105,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,MEDAL,C,z,y,./images/MEDAL.png,,,,,,,z,1,0.682,,,,,,,,0,105,105,95,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,m,1,0.732,,,,,,,,0,106,106,16,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.765,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,STREAM,C,z,y,./images/STREAM.png,,,,,,,z,1,0.765,,,,,,,,0,107,107,125,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.63,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,JUNGLE,C,m,y,./images/JUNGLE.png,,,,,,,m,1,0.63,,,,,,,,0,108,108,83,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,STEAK,LB,z,y,./images/STEAKLB.png,,,,,,,z,1,0.662,,,,,,,,0,109,109,115,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.606,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SHORE,HB,m,y,./images/SHOREHB.png,,,,,,,m,1,0.606,,,,,,,,0,110,110,12,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.63,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CLOUD,C,z,y,./images/CLOUD.png,,,,,,,m,0,0.63,,,,,,,,0,111,111,110,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CURRY,HB,z,y,./images/CURRYHB.png,,,,,,,z,1,0.684,,,,,,,,0,112,112,144,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.648,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,TWINS,HB,m,y,./images/TWINSHB.png,,,,,,,m,1,0.648,,,,,,,,0,113,113,60,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,z,1,0.692,,,,,,,,0,114,114,121,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.646,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PEACH,C,m,y,./images/PEACH.png,,,,,,,m,1,0.646,,,,,,,,0,115,115,35,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,m,1,0.714,,,,,,,,0,116,116,24,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.87,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,z,1,0.87,,,,,,,,0,117,117,136,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BANANA,LB,z,y,./images/BANANALB.png,,,,,,,z,1,0.641,,,,,,,,0,118,118,154,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.517,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,m,1,0.517,,,,,,,,0,119,119,57,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,m,1,0.647,,,,,,,,0,120,120,18,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.829,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,z,0,0.829,,,,,,,,0,121,121,1,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CLOWN,LB,z,y,./images/CLOWNLB.png,,,,,,,z,1,0.692,,,,,,,,0,122,122,106,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.541,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,z,1,0.541,,,,,,,,0,123,123,162,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BURIAL,C,m,y,./images/BURIAL.png,,,,,,,m,1,0.647,,,,,,,,0,124,124,59,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.574,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,space,,,,,,SAUNA,HB,z,y,./images/SAUNAHB.png,0.977,,,,,,z,1,0.574,,,,,,,,0,125,125,117,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.729,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SLOPE,HB,z,y,./images/SLOPEHB.png,,,,,,,z,1,0.729,,,,,,,,0,126,126,114,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PURSE,C,m,y,./images/PURSE.png,,,,,,,m,1,0.597,,,,,,,,0,127,127,62,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SHELF,HB,m,y,./images/SHELFHB.png,,,,,,,m,1,0.698,,,,,,,,0,128,128,39,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.598,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,WHEEL,C,z,y,./images/WHEEL.png,,,,,,,m,0,0.598,,,,,,,,0,129,129,161,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.574,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,MALLET,C,m,y,./images/MALLET.png,,,,,,,m,1,0.574,,,,,,,,0,130,130,50,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.82,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,FLASK,HB,z,y,./images/FLASKHB.png,,,,,,,m,0,0.82,,,,,,,,0,131,131,156,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.691,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,z,0,0.691,,,,,,,,0,132,132,66,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.725,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,z,1,0.725,,,,,,,,0,133,133,141,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.573,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,m,1,0.573,,,,,,,,0,134,134,61,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.581,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,STAIN,HB,z,y,./images/STAINHB.png,,,,,,,z,1,0.581,,,,,,,,0,135,135,90,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.974,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,z,1,0.974,,,,,,,,0,136,136,165,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.658,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,m,1,0.658,,,,,,,,0,137,137,34,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,LIZARD,C,m,y,./images/LIZARD.png,,,,,,,m,1,0.618,,,,,,,,0,138,138,44,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,ATTIC,HB,m,y,./images/ATTICHB.png,,,,,,,m,1,0.663,,,,,,,,0,139,139,27,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.564,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,STORM,HB,m,y,./images/STORMHB.png,,,,,,,m,1,0.564,,,,,,,,0,140,140,30,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.575,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SQUARE,HB,m,y,./images/SQUAREHB.png,,,,,,,m,1,0.575,,,,,,,,0,141,141,6,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,VALLEY,C,z,y,./images/VALLEY.png,,,,,,,z,1,0.638,,,,,,,,0,142,142,152,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,z,1,0.68,,,,,,,,0,143,143,123,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,m,1,0.715,,,,,,,,0,144,144,40,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.895,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,z,1,0.895,,,,,,,,0,145,145,113,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.032,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,STOOL,LB,z,y,./images/STOOLLB.png,,,,,,,z,1,1.032,,,,,,,,0,146,146,127,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.63,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,TULIP,C,m,y,./images/TULIP.png,,,,,,,m,1,0.63,,,,,,,,0,147,147,8,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.723,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,WHISKY,C,z,y,./images/WHISKY.png,,,,,,,m,0,0.723,,,,,,,,0,148,148,167,1
