key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,1.0031,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0031,,,,,,,,0,113,113,83,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6178,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BANANA,HB,z,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6178,,,,,,,,0,114,114,154,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6139,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6139,,,,,,,,0,115,115,111,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5806,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5806,,,,,,,,0,116,116,85,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6478,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6478,,,,,,,,0,117,117,167,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4651,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4651,,,,,,,,0,118,118,48,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.504,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CARPET,LB,m,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.504,,,,,,,,0,119,119,53,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4765,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4765,,,,,,,,0,120,120,146,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.3873,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,LLAMA,LB,z,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.3873,,,,,,,,0,121,121,119,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.3659,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.3659,,,,,,,,0,122,122,3,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6576,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6576,,,,,,,,0,123,123,2,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.7797,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7797,,,,,,,,0,124,124,96,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.9466,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,space,,,,,,DIVER,C,z,m,./images/DIVER.png,7.2946,,,,,,,,,,,,,,,,,,,,z,1,0.9466,,,,,,,,0,125,125,93,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,1.1247,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,VALLEY,LB,z,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1247,,,,,,,,0,126,126,152,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6149,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CHALK,HB,z,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6149,,,,,,,,0,127,127,109,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,MUSCLE,HB,m,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6816,,,,,,,,0,128,128,4,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5474,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5474,,,,,,,,0,129,129,29,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5492,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5492,,,,,,,,0,130,130,148,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6176,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,STORM,C,m,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6176,,,,,,,,0,131,131,30,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,1.0302,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0302,,,,,,,,0,132,132,126,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5194,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5194,,,,,,,,0,133,133,6,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4924,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BOILER,C,z,m,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4924,,,,,,,,0,134,134,120,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6205,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6205,,,,,,,,0,135,135,75,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.591,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,INFANT,HB,m,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.591,,,,,,,,0,136,136,76,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5608,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5608,,,,,,,,0,137,137,73,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5387,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5387,,,,,,,,0,138,138,22,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.515,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,RAZOR,HB,z,m,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.515,,,,,,,,0,139,139,118,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4501,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4501,,,,,,,,0,140,140,142,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5473,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CLOWN,HB,z,m,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5473,,,,,,,,0,141,141,106,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.7497,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7497,,,,,,,,0,142,142,39,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4319,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4319,,,,,,,,0,143,143,42,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5296,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5296,,,,,,,,0,144,144,105,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.394,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,TULIP,LB,m,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.394,,,,,,,,0,145,145,8,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.8076,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8076,,,,,,,,0,146,146,157,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6491,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,HAMMER,C,z,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6491,,,,,,,,0,147,147,159,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,1.2856,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2856,,,,,,,,0,148,148,129,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.8315,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8315,,,,,,,,0,149,149,108,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6677,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6677,,,,,,,,0,150,150,90,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5317,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BARREL,LB,m,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5317,,,,,,,,0,151,151,32,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.457,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.457,,,,,,,,0,152,152,28,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6041,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6041,,,,,,,,0,153,153,89,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4657,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4657,,,,,,,,0,154,154,138,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6419,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6419,,,,,,,,0,155,155,121,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4805,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4805,,,,,,,,0,156,156,135,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4154,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SMOKER,LB,m,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.4154,,,,,,,,0,157,157,26,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.4652,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4652,,,,,,,,0,158,158,150,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,1.0636,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0636,,,,,,,,0,159,159,37,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5581,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5581,,,,,,,,0,160,160,133,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.5673,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5673,,,,,,,,0,161,161,23,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6647,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6647,,,,,,,,0,162,162,165,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.95,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.95,,,,,,,,0,163,163,69,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.6143,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,CURRY,C,z,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6143,,,,,,,,0,164,164,144,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.7811,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,SWING,HB,m,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7811,,,,,,,,0,165,165,40,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.7482,0,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7482,,,,,,,,0,166,166,128,1
,,,,,,,,,,,,,,,,,5fb3224238ecb8a40fdd1685,44,2022-02-12_16h45.01.720,lexical_decision_task_DD,2021.2.3,Win32,60.09976561,,,,,,,,,,,0.8263,1,,,,,,,,,,,,,,,,,,,,,,,,0.003745942,-0.40293161,0,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8263,,,,,,,,0,167,167,19,1
